2655.511357062565,10234
2655.511357062565,10235
2664.085019636425,10236
2664.085019636425,10237
2678.9891574077724,10238
2674.087320517767,10239
2674.087320517767,10240
2701.4069459792345,10241
2701.4069459792345,10242
2701.4069459792345,10243
2701.4069459792345,10244
2701.4069459792345,10245
2723.7578353385616,10246
2736.6686093431917,10247
2736.6686093431917,10248
2736.6686093431917,10249
2762.5431621413427,10250
2762.5431621413427,10251
2762.5431621413427,10252
2762.5431621413427,10253
2762.5431621413427,10254
2762.7601967734245,10255
2764.6068568581622,10256
2773.9894293116113,10257
2773.9894293116113,10258
2773.9894293116113,10259
2773.9894293116113,10260
2780.9890995303376,10261
2780.9890995303376,10262
2780.9890995303376,10263
2780.9890995303376,10264
2780.9890995303376,10265
2780.9890995303376,10266
2780.9890995303376,10267
2780.9890995303376,10268
2806.10977801803,10269
2823.990514930034,10270
2823.990514930034,10271
2823.990514930034,10272
2823.990514930034,10273
2788.420429150381,10274
2789.4255931990865,10275
2789.4255931990865,10276
2789.4255931990865,10277
2789.4255931990865,10278
2805.5071551807023,10279
2802.2066317670333,10280
2802.2066317670333,10281
2802.2066317670333,10282
2802.2066317670333,10283
2802.2066317670333,10284
2802.2066317670333,10285
2801.286104652755,10286
2768.841738129592,10287
2768.841738129592,10288
2768.841738129592,10289
2768.841738129592,10290
2768.841738129592,10291
2773.729352514035,10292
2773.729352514035,10293
2773.729352514035,10294
2773.729352514035,10295
2773.729352514035,10296
2751.1156231532786,10297
2751.1156231532786,10298
2751.1156231532786,10299
2751.1156231532786,10300
2751.1156231532786,10301
2751.1156231532786,10302
2751.1156231532786,10303
2750.8559223788943,10304
2750.8559223788943,10305
2750.8559223788943,10306
2741.301659403255,10307
2756.0186058682975,10308
2756.0186058682975,10309
2756.0186058682975,10310
2756.0186058682975,10311
2769.6652378726762,10312
2769.6652378726762,10313
2753.3808679798303,10314
2744.232647645727,10315
2744.232647645727,10316
2766.1528887868835,10317
2771.038795153455,10318
2772.462429440104,10319
2772.462429440104,10320
2771.7297693233345,10321
2771.7297693233345,10322
2771.7297693233345,10323
2783.863429410602,10324
2783.863429410602,10325
2783.863429410602,10326
2783.863429410602,10327
2783.863429410602,10328
2783.863429410602,10329
2783.863429410602,10330
2783.863429410602,10331
2786.2385709148807,10332
2833.2831855080417,10333
2822.0030588874447,10334
2840.3259226124715,10335
2840.3259226124715,10336
2840.3259226124715,10337
2814.1422119190543,10338
2814.1422119190543,10339
2814.1422119190543,10340
2814.1422119190543,10341
2814.1422119190543,10342
2814.1422119190543,10343
2814.1422119190543,10344
2753.6413401604236,10345
2768.0251969506976,10346
2768.0251969506976,10347
2768.0251969506976,10348
2768.0251969506976,10349
2749.164607847994,10350
2749.164607847994,10351
2798.3757825908365,10352
2798.3757825908365,10353
2805.099189935267,10354
2805.099189935267,10355
2805.099189935267,10356
2805.099189935267,10357
2805.099189935267,10358
2828.259352097449,10359
2828.259352097449,10360
2828.259352097449,10361
2828.259352097449,10362
2828.259352097449,10363
2828.259352097449,10364
2828.259352097449,10365
2872.0545224146504,10366
2872.0545224146504,10367
2857.161248431468,10368
2857.161248431468,10369
2831.4256869036767,10370
2831.4256869036767,10371
2831.055329728854,10372
2818.635147588759,10373
2818.635147588759,10374
2829.6073912114384,10375
2829.6073912114384,10376
2829.6073912114384,10377
2829.6073912114384,10378
2829.6073912114384,10379
2829.6073912114384,10380
2829.6073912114384,10381
2829.6073912114384,10382
2829.6073912114384,10383
2829.6073912114384,10384
2829.6073912114384,10385
2829.6073912114384,10386
2817.517283051086,10387
2817.517283051086,10388
2817.517283051086,10389
2817.093713028485,10390
2817.093713028485,10391
2797.7865919881815,10392
2800.538272684732,10393
2804.961658322234,10394
2808.7375377142134,10395
2808.7375377142134,10396
2808.7375377142134,10397
2808.7375377142134,10398
2808.7375377142134,10399
2784.260260293073,10400
2791.5213729617235,10401
2791.5213729617235,10402
2791.5213729617235,10403
2791.5213729617235,10404
2792.437363308827,10405
2793.4102623794115,10406
2793.4102623794115,10407
2793.4102623794115,10408
2793.4102623794115,10409
2793.4102623794115,10410
2787.9657103434065,10411
2787.9657103434065,10412
2791.103149477307,10413
2745.340477347627,10414
2745.340477347627,10415
2736.929568859814,10416
2736.929568859814,10417
2736.929568859814,10418
2736.929568859814,10419
2736.929568859814,10420
2736.929568859814,10421
2658.2563817956798,10422
2658.2563817956798,10423
2658.2563817956798,10424
2658.2563817956798,10425
2658.2563817956798,10426
2669.449271605291,10427
2729.0989817020723,10428
2729.0989817020723,10429
2729.0989817020723,10430
2729.0989817020723,10431
2729.0989817020723,10432
2729.0989817020723,10433
2729.0989817020723,10434
2729.0989817020723,10435
2729.0989817020723,10436
2717.6958336339767,10437
2717.6958336339767,10438
2717.6958336339767,10439
2717.6958336339767,10440
2717.6958336339767,10441
2706.652899280846,10442
2718.046514693566,10443
2718.046514693566,10444
2712.273020898279,10445
2700.6573699827522,10446
2700.6573699827522,10447
2712.299675205759,10448
2712.299675205759,10449
2707.054996088599,10450
2710.5993845784797,10451
2710.5993845784797,10452
2710.5993845784797,10453
2710.5993845784797,10454
2710.5993845784797,10455
2710.5993845784797,10456
2709.91074084136,10457
2709.91074084136,10458
2709.91074084136,10459
2709.91074084136,10460
2709.91074084136,10461
2709.91074084136,10462
2709.91074084136,10463
2709.91074084136,10464
2709.91074084136,10465
2709.91074084136,10466
2709.91074084136,10467
2709.91074084136,10468
2709.91074084136,10469
2709.91074084136,10470
2709.91074084136,10471
2709.91074084136,10472
2709.437124713233,10473
2716.3634954806034,10474
2792.898912189841,10475
2792.898912189841,10476
2792.898912189841,10477
2792.898912189841,10478
2792.898912189841,10479
2798.335202970457,10480
2798.335202970457,10481
2798.335202970457,10482
2798.335202970457,10483
2798.335202970457,10484
2788.736971265569,10485
2788.736971265569,10486
2788.736971265569,10487
2788.736971265569,10488
2788.736971265569,10489
2767.954894704812,10490
2767.954894704812,10491
2767.954894704812,10492
2767.402467838042,10493
2789.428137403863,10494
2722.7915407999844,10495
2722.7915407999844,10496
2722.7915407999844,10497
2722.7915407999844,10498
2722.7915407999844,10499
2722.7915407999844,10500
2723.1607699778906,10501
2723.1607699778906,10502
2723.1607699778906,10503
2717.804953004493,10504
2761.9465078343283,10505
2756.661386229827,10506
2756.661386229827,10507
2756.4564692097574,10508
2775.572443801331,10509
2775.572443801331,10510
2796.3961300209776,10511
2796.3961300209776,10512
2796.3961300209776,10513
2773.096520763289,10514
2772.940314173994,10515
2733.023650203157,10516
2733.023650203157,10517
2733.023650203157,10518
2733.023650203157,10519
2733.023650203157,10520
2763.612001127404,10521
2763.612001127404,10522
2745.157658669807,10523
2745.157658669807,10524
2745.157658669807,10525
2745.157658669807,10526
2745.157658669807,10527
2745.157658669807,10528
2745.157658669807,10529
2736.2275522424948,10530
2736.2275522424948,10531
2736.2275522424948,10532
2736.2275522424948,10533
2736.2275522424948,10534
2755.272217267528,10535
2755.272217267528,10536
2755.272217267528,10537
2755.272217267528,10538
2720.1434056392495,10539
2720.1434056392495,10540
2729.525570692207,10541
2729.525570692207,10542
2720.7874172562874,10543
2720.7874172562874,10544
2708.872545395772,10545
2708.872545395772,10546
2707.492393069979,10547
2707.492393069979,10548
2707.492393069979,10549
2707.492393069979,10550
2707.492393069979,10551
2699.2680273434753,10552
2699.2680273434753,10553
2731.5473117691336,10554
2731.5473117691336,10555
2731.5473117691336,10556
2731.5473117691336,10557
2731.5473117691336,10558
2731.5473117691336,10559
2731.5473117691336,10560
2731.5473117691336,10561
2729.9904236637412,10562
2685.7084066197317,10563
2705.3926239832153,10564
2710.400579840887,10565
2706.152114298557,10566
2706.152114298557,10567
2695.108283392499,10568
2695.108283392499,10569
2689.751339352651,10570
2689.751339352651,10571
2689.751339352651,10572
2689.751339352651,10573
2722.8300959433714,10574
2722.8300959433714,10575
2722.8300959433714,10576
2722.8300959433714,10577
2722.8300959433714,10578
2722.8300959433714,10579
2707.731047140905,10580
2707.3180831778695,10581
2707.3180831778695,10582
2707.3180831778695,10583
2707.3180831778695,10584
2685.5635464363927,10585
2685.5635464363927,10586
2685.5635464363927,10587
2685.5635464363927,10588
2685.5635464363927,10589
2679.3589208669505,10590
2646.1336049088004,10591
2646.1336049088004,10592
2646.1336049088004,10593
2666.7748399152124,10594
2666.7748399152124,10595
2666.7748399152124,10596
2666.7748399152124,10597
2666.7748399152124,10598
2666.7748399152124,10599
2666.7748399152124,10600
2666.7748399152124,10601
2665.104334319799,10602
2665.104334319799,10603
2665.104334319799,10604
2665.104334319799,10605
2665.104334319799,10606
2665.104334319799,10607
2665.104334319799,10608
2665.104334319799,10609
2665.104334319799,10610
2665.104334319799,10611
2665.104334319799,10612
2665.104334319799,10613
2665.104334319799,10614
2658.2108080205453,10615
2658.2108080205453,10616
2658.2108080205453,10617
2658.2108080205453,10618
2625.589064926593,10619
2625.589064926593,10620
2625.589064926593,10621
2627.9134555367755,10622
2627.9134555367755,10623
2627.9134555367755,10624
2634.3150423162633,10625
2634.3150423162633,10626
2612.881620868095,10627
2612.881620868095,10628
2590.552291181947,10629
2590.552291181947,10630
2569.6114142776373,10631
2548.3373872768693,10632
2548.3373872768693,10633
2548.3373872768693,10634
2548.3373872768693,10635
2548.3373872768693,10636
2548.3373872768693,10637
2548.3373872768693,10638
2548.3373872768693,10639
2544.4510599741193,10640
2544.4510599741193,10641
2544.4510599741193,10642
2544.4510599741193,10643
2535.671692202636,10644
2544.966977774877,10645
2544.966977774877,10646
2544.966977774877,10647
2561.712660641196,10648
2561.712660641196,10649
2561.712660641196,10650
2584.031169424619,10651
2584.031169424619,10652
2584.031169424619,10653
2584.031169424619,10654
2584.031169424619,10655
2584.031169424619,10656
2584.031169424619,10657
2584.031169424619,10658
2584.031169424619,10659
2584.031169424619,10660
2584.031169424619,10661
2584.031169424619,10662
2564.9589632342986,10663
2564.9589632342986,10664
2564.9589632342986,10665
2564.9589632342986,10666
2569.706132478489,10667
2569.706132478489,10668
2539.229981900219,10669
2539.229981900219,10670
2539.229981900219,10671
2539.229981900219,10672
2539.229981900219,10673
2539.229981900219,10674
2539.229981900219,10675
2539.229981900219,10676
2539.229981900219,10677
2539.229981900219,10678
2570.9188228061607,10679
2570.9188228061607,10680
2570.9188228061607,10681
2570.9188228061607,10682
2570.9188228061607,10683
2594.867730000577,10684
2594.867730000577,10685
2600.800274687099,10686
2600.800274687099,10687
2622.1180957503752,10688
2622.1180957503752,10689
2622.1180957503752,10690
2622.1180957503752,10691
2622.1180957503752,10692
2622.1180957503752,10693
2622.1180957503752,10694
2622.1180957503752,10695
2622.1180957503752,10696
2623.4397713308003,10697
2623.4397713308003,10698
2623.4397713308003,10699
2623.4397713308003,10700
2623.4397713308003,10701
2623.7799341461314,10702
2623.7799341461314,10703
2623.7799341461314,10704
2623.7799341461314,10705
2623.7799341461314,10706
2626.281265205256,10707
2626.281265205256,10708
2626.281265205256,10709
2591.303919325804,10710
2598.8753804151384,10711
2598.8753804151384,10712
2598.8753804151384,10713
2598.8753804151384,10714
2610.2983117206472,10715
2610.2983117206472,10716
2610.2983117206472,10717
2611.417936852076,10718
2611.417936852076,10719
2596.225447319819,10720
2596.225447319819,10721
2580.6204486500183,10722
2580.6204486500183,10723
2580.6204486500183,10724
2580.6204486500183,10725
2574.8914333758526,10726
2532.900697465074,10727
2513.135369476948,10728
2513.151205982829,10729
2513.151205982829,10730
2505.864751884437,10731
2505.864751884437,10732
2505.864751884437,10733
2573.7526420662707,10734
2573.7526420662707,10735
2573.7526420662707,10736
2573.7526420662707,10737
2573.7526420662707,10738
2573.7526420662707,10739
2573.7526420662707,10740
2561.395762457318,10741
2561.395762457318,10742
2561.395762457318,10743
2561.395762457318,10744
2561.395762457318,10745
2561.2445574618446,10746
2561.2445574618446,10747
2560.2663836236848,10748
2564.4699523259474,10749
2564.4699523259474,10750
2621.0599299387072,10751
2625.527209559659,10752
2642.3818968488977,10753
2642.3818968488977,10754
2637.5460850188774,10755
2637.5460850188774,10756
2637.5460850188774,10757
2665.1330189841865,10758
2675.849277224053,10759
2675.849277224053,10760
2675.849277224053,10761
2675.849277224053,10762
2675.849277224053,10763
2675.849277224053,10764
2676.088963819027,10765
2676.088963819027,10766
2676.088963819027,10767
2676.088963819027,10768
2676.088963819027,10769
2676.088963819027,10770
2676.088963819027,10771
2676.088963819027,10772
2723.060018218586,10773
2723.060018218586,10774
2723.060018218586,10775
2723.060018218586,10776
2723.060018218586,10777
2723.060018218586,10778
2723.060018218586,10779
2723.060018218586,10780
2723.060018218586,10781
2723.060018218586,10782
2723.060018218586,10783
2723.060018218586,10784
2739.3997519185614,10785
2739.3997519185614,10786
2739.3997519185614,10787
2739.3997519185614,10788
2739.3997519185614,10789
2739.3997519185614,10790
2734.2542281801725,10791
2734.2542281801725,10792
2744.765247993781,10793
2744.765247993781,10794
2744.765247993781,10795
2744.765247993781,10796
2741.6684099675294,10797
2722.981071944677,10798
2721.75781667977,10799
2721.75781667977,10800
2721.75781667977,10801
2721.75781667977,10802
2726.9141383833758,10803
2726.9141383833758,10804
2745.707816723026,10805
2745.707816723026,10806
2745.707816723026,10807
2745.707816723026,10808
2757.525156699626,10809
2757.525156699626,10810
2782.387771864949,10811
2782.387771864949,10812
2782.387771864949,10813
2782.387771864949,10814
2782.387771864949,10815
2782.387771864949,10816
2782.387771864949,10817
2782.387771864949,10818
2782.387771864949,10819
2758.947672370382,10820
2758.947672370382,10821
2741.8346139298965,10822
2741.8346139298965,10823
2756.4998313301635,10824
2756.4998313301635,10825
2756.4998313301635,10826
2755.175969379173,10827
2755.175969379173,10828
2755.175969379173,10829
2755.5191137323,10830
2755.5191137323,10831
2781.9306847137386,10832
2790.515233750164,10833
2790.515233750164,10834
2790.0874223992905,10835
2790.0874223992905,10836
2790.0874223992905,10837
2790.0874223992905,10838
2790.0874223992905,10839
2802.276444338629,10840
2802.276444338629,10841
2802.276444338629,10842
2802.276444338629,10843
2806.0386892703323,10844
2806.0386892703323,10845
2806.0386892703323,10846
2806.0386892703323,10847
2811.22069352529,10848
2793.345538147398,10849
2793.345538147398,10850
2804.9627212534438,10851
2804.9627212534438,10852
2804.9627212534438,10853
2804.9627212534438,10854
2804.9627212534438,10855
2804.9627212534438,10856
2804.9627212534438,10857
2804.9627212534438,10858
2804.9627212534438,10859
2804.9627212534438,10860
2804.9627212534438,10861
2804.9627212534438,10862
2771.2757311421415,10863
2771.2757311421415,10864
2771.2757311421415,10865
2785.2756446710237,10866
2773.1774592933416,10867
2773.1774592933416,10868
2773.1774592933416,10869
2773.1774592933416,10870
2773.1774592933416,10871
2774.7594466642827,10872
2774.7594466642827,10873
2774.7594466642827,10874
2738.6583431548465,10875
2738.6583431548465,10876
2738.6583431548465,10877
2738.6583431548465,10878
2738.6583431548465,10879
2787.5041261025444,10880
2787.5041261025444,10881
2756.257539721478,10882
2776.1870362026393,10883
2776.1870362026393,10884
2776.1870362026393,10885
2777.7773970690127,10886
2785.2565348341254,10887
2785.2565348341254,10888
2785.2565348341254,10889
2785.2565348341254,10890
2785.2565348341254,10891
2785.2565348341254,10892
2785.2565348341254,10893
2785.2565348341254,10894
2785.2565348341254,10895
2763.908836396144,10896
2763.908836396144,10897
2797.125717941958,10898
2775.0630396338297,10899
2775.0630396338297,10900
2775.0630396338297,10901
2775.0630396338297,10902
2775.0630396338297,10903
2775.0630396338297,10904
2755.069469183274,10905
2755.069469183274,10906
2755.069469183274,10907
2755.069469183274,10908
2754.8979906467684,10909
2715.9732409800204,10910
2711.197177462253,10911
2711.197177462253,10912
2714.505050307565,10913
2710.7345746008623,10914
2710.7345746008623,10915
2710.7345746008623,10916
2710.7345746008623,10917
2710.7345746008623,10918
2710.7345746008623,10919
2710.7345746008623,10920
2710.7345746008623,10921
2710.7345746008623,10922
2710.7345746008623,10923
2710.7345746008623,10924
2710.7345746008623,10925
2703.9700457526674,10926
2703.9700457526674,10927
2703.9700457526674,10928
2703.9700457526674,10929
2703.9700457526674,10930
2703.9700457526674,10931
2703.9700457526674,10932
2703.9700457526674,10933
2703.9700457526674,10934
2688.222044804834,10935
2677.438921818124,10936
2670.7647138137677,10937
2670.7647138137677,10938
2670.7647138137677,10939
2652.663832654061,10940
2652.663832654061,10941
2640.905000995579,10942
2640.905000995579,10943
2613.043847616389,10944
2613.043847616389,10945
2613.043847616389,10946
2613.043847616389,10947
2613.043847616389,10948
2643.4543407556084,10949
2643.4543407556084,10950
2643.4543407556084,10951
2643.4543407556084,10952
2643.4543407556084,10953
2648.5478251548657,10954
2648.5478251548657,10955
2632.870317968032,10956
2632.870317968032,10957
2632.870317968032,10958
2632.870317968032,10959
2632.870317968032,10960
2632.870317968032,10961
2632.870317968032,10962
2632.870317968032,10963
2632.870317968032,10964
2632.870317968032,10965
2632.870317968032,10966
2635.731736887442,10967
2635.731736887442,10968
2633.5459775770514,10969
2633.5459775770514,10970
2633.5459775770514,10971
2663.016391328909,10972
2663.016391328909,10973
2655.1986311686724,10974
2655.1986311686724,10975
2655.1986311686724,10976
2637.7103194468227,10977
2637.7103194468227,10978
2637.7103194468227,10979
2637.7103194468227,10980
2637.7103194468227,10981
2637.7103194468227,10982
2609.1194076642305,10983
2609.1194076642305,10984
2609.1194076642305,10985
2609.1194076642305,10986
2609.1194076642305,10987
2609.1194076642305,10988
2609.1194076642305,10989
2636.9269828262686,10990
2649.999501443552,10991
2649.999501443552,10992
2649.999501443552,10993
2616.3920048195046,10994
2616.3920048195046,10995
2616.3920048195046,10996
2616.3920048195046,10997
2641.8380516603725,10998
2631.130055491286,10999
2630.7114167780046,11000
2630.7114167780046,11001
2630.7114167780046,11002
2630.7114167780046,11003
2630.7114167780046,11004
2630.7114167780046,11005
2630.7114167780046,11006
2641.856990874435,11007
2641.856990874435,11008
2641.856990874435,11009
2641.856990874435,11010
2652.181423902507,11011
2652.181423902507,11012
2652.181423902507,11013
2652.181423902507,11014
2652.181423902507,11015
2652.181423902507,11016
2652.181423902507,11017
2652.181423902507,11018
2652.181423902507,11019
2664.6031434019033,11020
2664.6031434019033,11021
2664.6031434019033,11022
2664.6031434019033,11023
2664.6031434019033,11024
2664.6031434019033,11025
2659.2366828926533,11026
2659.2366828926533,11027
2659.2366828926533,11028
2659.2366828926533,11029
2659.2366828926533,11030
2659.2366828926533,11031
2659.2366828926533,11032
2659.2366828926533,11033
2659.2366828926533,11034
2659.2366828926533,11035
2659.2366828926533,11036
2655.82854780839,11037
2655.82854780839,11038
2655.82854780839,11039
2655.82854780839,11040
2655.82854780839,11041
2655.82854780839,11042
2646.6990097353646,11043
2646.6990097353646,11044
2646.6990097353646,11045
2646.6990097353646,11046
2655.4938391939004,11047
2655.4938391939004,11048
2655.4938391939004,11049
2655.4938391939004,11050
2655.4938391939004,11051
2655.4938391939004,11052
2655.4938391939004,11053
2646.7465126884817,11054
2646.7465126884817,11055
2646.7465126884817,11056
2646.7465126884817,11057
2646.7465126884817,11058
2646.7465126884817,11059
2646.7465126884817,11060
2646.7465126884817,11061
2646.7465126884817,11062
2646.7465126884817,11063
2646.7465126884817,11064
2646.90544549094,11065
2646.90544549094,11066
2646.90544549094,11067
2646.5041336661266,11068
2646.5041336661266,11069
2646.5041336661266,11070
2646.5041336661266,11071
2646.5041336661266,11072
2646.5041336661266,11073
2646.5041336661266,11074
2646.5041336661266,11075
2642.095003718614,11076
2642.095003718614,11077
2642.095003718614,11078
2642.095003718614,11079
2642.095003718614,11080
2642.095003718614,11081
2642.095003718614,11082
2642.095003718614,11083
2642.095003718614,11084
2642.095003718614,11085
2642.095003718614,11086
2642.095003718614,11087
2656.615017215936,11088
2701.192667781982,11089
2701.192667781982,11090
2701.192667781982,11091
2701.192667781982,11092
2701.192667781982,11093
2701.192667781982,11094
2744.762231901583,11095
2744.762231901583,11096
2744.762231901583,11097
2742.9539587611102,11098
2742.9539587611102,11099
2750.6829092501375,11100
2750.6829092501375,11101
2750.6829092501375,11102
2750.6829092501375,11103
2750.6829092501375,11104
2710.6707871833023,11105
2710.6707871833023,11106
2710.6707871833023,11107
2700.516039667343,11108
2700.516039667343,11109
2671.2640423855796,11110
2661.2018363769334,11111
2653.568026111702,11112
2611.246563612447,11113
2612.2176085563424,11114
2612.2176085563424,11115
2612.2176085563424,11116
2612.2176085563424,11117
2601.613727383363,11118
2601.613727383363,11119
2601.613727383363,11120
2601.613727383363,11121
2558.494766551629,11122
2558.494766551629,11123
2558.494766551629,11124
2558.494766551629,11125
2558.494766551629,11126
2582.7076406415376,11127
2582.7076406415376,11128
2582.7076406415376,11129
2582.7076406415376,11130
2582.7076406415376,11131
2583.385275978259,11132
2583.385275978259,11133
2583.385275978259,11134
2583.385275978259,11135
2583.385275978259,11136
2583.385275978259,11137
2635.568208856132,11138
2635.568208856132,11139
2635.568208856132,11140
2635.568208856132,11141
2623.7102899388233,11142
2623.7102899388233,11143
2623.7102899388233,11144
2623.3152379234557,11145
2623.3152379234557,11146
2623.3152379234557,11147
2623.3152379234557,11148
2590.018700014028,11149
2590.018700014028,11150
2590.018700014028,11151
2590.018700014028,11152
2586.85206852689,11153
2586.85206852689,11154
2586.85206852689,11155
2600.108495300638,11156
2606.721181228966,11157
2606.721181228966,11158
2606.721181228966,11159
2606.721181228966,11160
2606.721181228966,11161
2606.721181228966,11162
2606.721181228966,11163
2606.721181228966,11164
2604.4361090199527,11165
2604.4361090199527,11166
2604.4361090199527,11167
2604.4361090199527,11168
2604.4361090199527,11169
2604.4361090199527,11170
2604.4361090199527,11171
2589.388622477627,11172
2589.388622477627,11173
2589.388622477627,11174
2589.388622477627,11175
2589.388622477627,11176
2589.388622477627,11177
2589.388622477627,11178
2589.388622477627,11179
2589.388622477627,11180
2589.388622477627,11181
2589.388622477627,11182
2586.165633482332,11183
2586.165633482332,11184
2586.165633482332,11185
2586.165633482332,11186
2586.165633482332,11187
2598.4272145340437,11188
2598.4272145340437,11189
2589.4700666775334,11190
2589.4700666775334,11191
2589.4700666775334,11192
2596.5774038752324,11193
2596.5774038752324,11194
2596.5774038752324,11195
2609.189606445714,11196
2609.189606445714,11197
2609.189606445714,11198
2600.4412945987033,11199
2600.4412945987033,11200
2600.4412945987033,11201
2600.4412945987033,11202
2600.4412945987033,11203
2600.4412945987033,11204
2600.4412945987033,11205
2611.5781680322943,11206
2611.5781680322943,11207
2629.8025712429967,11208
2629.8025712429967,11209
2635.647976366368,11210
2584.828001641395,11211
2584.828001641395,11212
2584.828001641395,11213
2608.908569437582,11214
2608.908569437582,11215
2608.908569437582,11216
2608.908569437582,11217
2608.908569437582,11218
2608.908569437582,11219
2586.199934529461,11220
2586.199934529461,11221
2586.199934529461,11222
2583.08725756558,11223
2583.08725756558,11224
2626.0106155474564,11225
2626.0106155474564,11226
2628.709668108121,11227
2628.709668108121,11228
2628.709668108121,11229
2628.709668108121,11230
2628.709668108121,11231
2668.8629917143157,11232
2668.8629917143157,11233
2668.8629917143157,11234
2668.8629917143157,11235
2645.481818662321,11236
2645.3412446384787,11237
2645.3412446384787,11238
2645.3412446384787,11239
2645.3412446384787,11240
2645.3412446384787,11241
2645.3412446384787,11242
2645.3412446384787,11243
2645.3412446384787,11244
2645.3412446384787,11245
2667.1146971325074,11246
2667.1146971325074,11247
2667.1146971325074,11248
2669.6963094994967,11249
2669.6963094994967,11250
2669.6963094994967,11251
2656.4220106073244,11252
2656.4220106073244,11253
2656.4220106073244,11254
2684.6461399001682,11255
2684.6461399001682,11256
2765.4450937501315,11257
2765.4450937501315,11258
2765.4450937501315,11259
2765.4450937501315,11260
2765.4450937501315,11261
2765.4450937501315,11262
2765.4450937501315,11263
2765.4450937501315,11264
2765.4450937501315,11265
2765.4450937501315,11266
2765.4450937501315,11267
2765.4450937501315,11268
2765.4450937501315,11269
2765.4450937501315,11270
2791.4401367812557,11271
2791.4401367812557,11272
2791.4401367812557,11273
2791.4401367812557,11274
2791.4401367812557,11275
2791.4401367812557,11276
2791.4401367812557,11277
2791.4401367812557,11278
2791.4401367812557,11279
2787.490952797117,11280
2800.8803056740735,11281
2800.8803056740735,11282
2813.855834035013,11283
2813.855834035013,11284
2813.855834035013,11285
2813.855834035013,11286
2813.855834035013,11287
2813.855834035013,11288
2813.855834035013,11289
2813.855834035013,11290
2813.855834035013,11291
2813.855834035013,11292
2813.855834035013,11293
2813.855834035013,11294
2813.855834035013,11295
2813.855834035013,11296
2813.855834035013,11297
2812.195133649974,11298
2812.195133649974,11299
2812.195133649974,11300
2812.195133649974,11301
2812.195133649974,11302
2812.195133649974,11303
2826.4658582492143,11304
2826.4658582492143,11305
2826.4658582492143,11306
2826.4658582492143,11307
2826.4658582492143,11308
2820.618686069903,11309
2820.618686069903,11310
2784.416344520426,11311
2803.8518061212876,11312
2803.8518061212876,11313
2803.8518061212876,11314
2805.1901859000877,11315
2805.1901859000877,11316
2805.070126158103,11317
2805.070126158103,11318
2804.819021618268,11319
2803.6251408059948,11320
2803.6251408059948,11321
2803.5957608206877,11322
2803.5957608206877,11323
2803.5957608206877,11324
2803.6841615702638,11325
2803.6841615702638,11326
2803.6841615702638,11327
2803.6841615702638,11328
2803.6841615702638,11329
2803.6841615702638,11330
2803.6841615702638,11331
2803.6841615702638,11332
2803.6841615702638,11333
2805.11847626777,11334
2805.11847626777,11335
2851.642356315298,11336
2851.642356315298,11337
2851.642356315298,11338
2804.8334136304507,11339
2804.8334136304507,11340
2818.9411453465127,11341
2818.9411453465127,11342
2837.321435180822,11343
2824.429200861555,11344
2824.429200861555,11345
2824.429200861555,11346
2824.429200861555,11347
2824.429200861555,11348
2824.429200861555,11349
2824.429200861555,11350
2824.429200861555,11351
2824.429200861555,11352
2824.429200861555,11353
2837.9465078323747,11354
2837.9465078323747,11355
2837.9465078323747,11356
2837.9465078323747,11357
2837.9465078323747,11358
2837.9465078323747,11359
2837.9465078323747,11360
2810.6010329629225,11361
2810.6010329629225,11362
2806.8534827986305,11363
2806.8534827986305,11364
2806.8534827986305,11365
2806.8534827986305,11366
2806.8534827986305,11367
2806.8534827986305,11368
2806.8534827986305,11369
2806.8534827986305,11370
2810.8192388024536,11371
2810.8192388024536,11372
2813.4631702144343,11373
2813.4631702144343,11374
2813.4631702144343,11375
2813.4631702144343,11376
2811.3122641812906,11377
2811.3122641812906,11378
2811.3122641812906,11379
2811.3122641812906,11380
2811.3122641812906,11381
2811.3122641812906,11382
2811.3122641812906,11383
2821.4231112244615,11384
2817.5148604226033,11385
2881.3093884593454,11386
2866.6891609584272,11387
2866.6891609584272,11388
2866.6891609584272,11389
2867.2011339453657,11390
2867.2011339453657,11391
2867.2011339453657,11392
2868.057479653824,11393
2868.057479653824,11394
2868.057479653824,11395
2868.057479653824,11396
2913.816180511144,11397
2913.816180511144,11398
2912.1332605172856,11399
2912.1332605172856,11400
2913.8379264204286,11401
2913.8379264204286,11402
2908.7443369648545,11403
2908.7443369648545,11404
2931.1838761627414,11405
2931.1838761627414,11406
2931.1838761627414,11407
2943.942752510954,11408
2943.942752510954,11409
2925.4150572603967,11410
2925.4150572603967,11411
2925.4150572603967,11412
2925.4150572603967,11413
2925.4150572603967,11414
2925.4150572603967,11415
2925.4150572603967,11416
2914.171965670106,11417
2914.171965670106,11418
2914.171965670106,11419
2914.171965670106,11420
2914.171965670106,11421
2916.9175065855716,11422
2916.9175065855716,11423
2953.8263348458013,11424
2953.8263348458013,11425
2953.8263348458013,11426
2953.8263348458013,11427
2953.8263348458013,11428
2921.6727318413914,11429
2921.6727318413914,11430
2919.241609322285,11431
2919.241609322285,11432
2919.241609322285,11433
2919.241609322285,11434
2919.241609322285,11435
2899.4341150616588,11436
2914.803829909429,11437
2914.803829909429,11438
2914.803829909429,11439
2914.803829909429,11440
2873.358095714155,11441
2873.358095714155,11442
2873.358095714155,11443
2827.483166689071,11444
